date,az_vibration_ms2.value
11/28/2025 3:03:50.806000000 PM,-3.208230224609375
11/28/2025 3:03:50.844000000 PM,-0.93852705078125
11/28/2025 3:03:50.886000000 PM,-2.4133552734375
11/28/2025 3:03:50.932000000 PM,-3.1699229980468746
11/28/2025 3:03:50.991000000 PM,-0.181959326171875
11/28/2025 3:03:51.035000000 PM,-0.737414111328125
11/28/2025 3:03:51.074000000 PM,-0.82360537109375
11/28/2025 3:03:51.116000000 PM,-1.22583125
11/28/2025 3:03:51.159000000 PM,-0.814028564453125
11/28/2025 3:03:51.199000000 PM,-0.3064578125
11/28/2025 3:03:51.242000000 PM,-1.47482822265625
11/28/2025 3:03:51.286000000 PM,-0.6607996582031249
11/28/2025 3:03:51.328000000 PM,-2.5570073730468748
11/28/2025 3:03:51.371000000 PM,-1.1875240234375
11/28/2025 3:03:51.410000000 PM,-0.51714755859375
11/28/2025 3:03:51.451000000 PM,-1.5418658691406248
11/28/2025 3:03:51.490000000 PM,0.22026655273437498
11/28/2025 3:03:51.531000000 PM,-1.120486376953125
11/28/2025 3:03:51.573000000 PM,-1.120486376953125
11/28/2025 3:03:51.612000000 PM,-2.77727392578125
11/28/2025 3:03:51.654000000 PM,-0.258573779296875
11/28/2025 3:03:51.693000000 PM,-1.0821791503906248
11/28/2025 3:03:51.735000000 PM,-0.22026655273437498
11/28/2025 3:03:51.773000000 PM,0.86191259765625
11/28/2025 3:03:51.815000000 PM,0.7565677246093749
11/28/2025 3:03:51.857000000 PM,-0.316034619140625
11/28/2025 3:03:51.896000000 PM,-1.867477294921875
11/28/2025 3:03:51.938000000 PM,-1.1875240234375
11/28/2025 3:03:51.977000000 PM,-0.82360537109375
11/28/2025 3:03:52.019000000 PM,-1.2641384765625
11/28/2025 3:03:52.060000000 PM,0.9576806640625
11/28/2025 3:03:52.099000000 PM,-2.001552587890625
11/28/2025 3:03:52.141000000 PM,-1.6472107421875
11/28/2025 3:03:52.181000000 PM,-0.316034619140625
11/28/2025 3:03:52.223000000 PM,-1.4173673828125
11/28/2025 3:03:52.266000000 PM,-2.1739351074218747
11/28/2025 3:03:52.305000000 PM,-0.82360537109375
11/28/2025 3:03:52.347000000 PM,-0.59376201171875
11/28/2025 3:03:52.386000000 PM,-1.0342951171875
11/28/2025 3:03:52.428000000 PM,-0.22026655273437498
11/28/2025 3:03:52.470000000 PM,-1.5418658691406248
11/28/2025 3:03:52.510000000 PM,-0.8810662109374999
11/28/2025 3:03:52.552000000 PM,-1.66636435546875
11/28/2025 3:03:52.591000000 PM,-1.4939818359375
11/28/2025 3:03:52.633000000 PM,0.05746083984375
11/28/2025 3:03:52.674000000 PM,-2.6144682128906247
11/28/2025 3:03:52.714000000 PM,-1.5418658691406248
11/28/2025 3:03:52.757000000 PM,-1.5035586425781249
11/28/2025 3:03:52.797000000 PM,-0.430956298828125
11/28/2025 3:03:52.840000000 PM,-0.143652099609375
11/28/2025 3:03:52.882000000 PM,-3.294421484375
11/28/2025 3:03:52.922000000 PM,-1.675941162109375
11/28/2025 3:03:52.965000000 PM,0.12449848632812499
11/28/2025 3:03:53.004000000 PM,-1.254561669921875
11/28/2025 3:03:53.047000000 PM,-0.33518823242187495
11/28/2025 3:03:53.086000000 PM,0.076614453125
11/28/2025 3:03:53.127000000 PM,-0.8714894042968749
11/28/2025 3:03:53.175000000 PM,-0.63206923828125
11/28/2025 3:03:53.213000000 PM,1.8195932617187498
11/28/2025 3:03:53.256000000 PM,-0.076614453125
11/28/2025 3:03:53.295000000 PM,-1.13006318359375
11/28/2025 3:03:53.337000000 PM,0.047884033203124995
11/28/2025 3:03:53.379000000 PM,-0.7565677246093749
11/28/2025 3:03:53.418000000 PM,-1.197100830078125
11/28/2025 3:03:53.459000000 PM,-0.852335791015625
11/28/2025 3:03:53.498000000 PM,-3.67749375
11/28/2025 3:03:53.540000000 PM,-0.93852705078125
11/28/2025 3:03:53.582000000 PM,0.3064578125
11/28/2025 3:03:53.621000000 PM,0.33518823242187495
11/28/2025 3:03:53.663000000 PM,-2.6910826660156246
11/28/2025 3:03:53.701000000 PM,-1.9919757812499999
11/28/2025 3:03:53.742000000 PM,-0.5746083984375
11/28/2025 3:03:53.783000000 PM,-1.944091748046875
11/28/2025 3:03:53.822000000 PM,-1.3024457031249999
11/28/2025 3:03:53.863000000 PM,-1.3215993164062498
11/28/2025 3:03:53.901000000 PM,-1.20667763671875
11/28/2025 3:03:53.943000000 PM,-1.16837041015625
11/28/2025 3:03:53.984000000 PM,0.45010991210937495
11/28/2025 3:03:54.023000000 PM,-1.9728221679687499
11/28/2025 3:03:54.064000000 PM,-0.7852981445312499
11/28/2025 3:03:54.103000000 PM,-0.9959878906249999
11/28/2025 3:03:54.145000000 PM,-1.407790576171875
11/28/2025 3:03:54.187000000 PM,-0.9097966308593749
11/28/2025 3:03:54.227000000 PM,-0.833182177734375
11/28/2025 3:03:54.271000000 PM,-0.584185205078125
11/28/2025 3:03:54.309000000 PM,-1.22583125
11/28/2025 3:03:54.351000000 PM,-1.70467158203125
11/28/2025 3:03:54.390000000 PM,-0.45968671875
11/28/2025 3:03:54.431000000 PM,-0.622492431640625
11/28/2025 3:03:54.473000000 PM,-0.49799394531249996
11/28/2025 3:03:54.512000000 PM,-0.09576806640624999
11/28/2025 3:03:54.553000000 PM,-4.386177441406249
11/28/2025 3:03:54.593000000 PM,-2.365471240234375
11/28/2025 3:03:54.635000000 PM,-0.430956298828125
11/28/2025 3:03:54.677000000 PM,0.32561142578124996
11/28/2025 3:03:54.715000000 PM,-1.465251416015625
11/28/2025 3:03:54.757000000 PM,-3.6200329101562496
11/28/2025 3:03:54.799000000 PM,-4.520252734375
11/28/2025 3:03:54.838000000 PM,-0.842758984375
11/28/2025 3:03:54.880000000 PM,-1.924938134765625
11/28/2025 3:03:54.921000000 PM,-0.967257470703125
11/28/2025 3:03:54.963000000 PM,-1.005564697265625
11/28/2025 3:03:55.003000000 PM,0.076614453125
11/28/2025 3:03:55.044000000 PM,-0.70868369140625
11/28/2025 3:03:55.086000000 PM,-2.6048914062499997
11/28/2025 3:03:55.125000000 PM,0.201112939453125
11/28/2025 3:03:55.167000000 PM,-1.886630908203125
11/28/2025 3:03:55.206000000 PM,-0.718260498046875
11/28/2025 3:03:55.247000000 PM,-0.6512228515624999
11/28/2025 3:03:55.289000000 PM,-1.5322890624999999
11/28/2025 3:03:55.328000000 PM,-1.254561669921875
11/28/2025 3:03:55.374000000 PM,-2.35589443359375
11/28/2025 3:03:55.413000000 PM,-1.675941162109375
11/28/2025 3:03:55.455000000 PM,-0.718260498046875
11/28/2025 3:03:55.496000000 PM,-1.37906015625
11/28/2025 3:03:55.535000000 PM,-2.001552587890625
11/28/2025 3:03:55.576000000 PM,-1.8770541015625
11/28/2025 3:03:55.615000000 PM,-2.1452046874999997
11/28/2025 3:03:55.656000000 PM,-0.13407529296874998
11/28/2025 3:03:55.698000000 PM,-1.139639990234375
11/28/2025 3:03:55.737000000 PM,0.45968671875
11/28/2025 3:03:55.784000000 PM,-2.24097275390625
11/28/2025 3:03:55.823000000 PM,-1.2832920898437499
11/28/2025 3:03:55.874000000 PM,-1.867477294921875
11/28/2025 3:03:55.931000000 PM,-0.93852705078125
11/28/2025 3:03:55.973000000 PM,-0.622492431640625
11/28/2025 3:03:56.016000000 PM,-1.7238251953125
11/28/2025 3:03:56.056000000 PM,-1.6472107421875
11/28/2025 3:03:56.097000000 PM,-1.2928688964843749
11/28/2025 3:03:56.139000000 PM,-0.7948749511718749
11/28/2025 3:03:56.178000000 PM,-1.39821376953125
11/28/2025 3:03:56.219000000 PM,-2.365471240234375
11/28/2025 3:03:56.257000000 PM,-0.97683427734375
11/28/2025 3:03:56.299000000 PM,-1.0438719238281249
11/28/2025 3:03:56.337000000 PM,-2.50912333984375
11/28/2025 3:03:56.378000000 PM,-3.227383837890625
11/28/2025 3:03:56.420000000 PM,-1.13006318359375
11/28/2025 3:03:56.459000000 PM,-0.584185205078125
11/28/2025 3:03:56.500000000 PM,-0.076614453125
11/28/2025 3:03:56.538000000 PM,1.235408056640625
11/28/2025 3:03:56.580000000 PM,-1.5610194824218748
11/28/2025 3:03:56.621000000 PM,-1.39821376953125
11/28/2025 3:03:56.662000000 PM,-1.9536685546875
11/28/2025 3:03:56.704000000 PM,-1.0821791503906248
11/28/2025 3:03:56.744000000 PM,-1.7812860351562498
11/28/2025 3:03:56.785000000 PM,-1.0438719238281249
11/28/2025 3:03:56.827000000 PM,-0.603338818359375
11/28/2025 3:03:56.865000000 PM,0.16280571289062498
11/28/2025 3:03:56.908000000 PM,-1.4939818359375
11/28/2025 3:03:56.947000000 PM,-1.608903515625
11/28/2025 3:03:56.989000000 PM,-2.6431986328124997
11/28/2025 3:03:57.032000000 PM,-0.7948749511718749
11/28/2025 3:03:57.071000000 PM,-2.39420166015625
11/28/2025 3:03:57.113000000 PM,-0.5267243652343749
11/28/2025 3:03:57.152000000 PM,-2.50912333984375
11/28/2025 3:03:57.194000000 PM,-0.16280571289062498
11/28/2025 3:03:57.235000000 PM,-2.35589443359375
11/28/2025 3:03:57.275000000 PM,-2.978386865234375
11/28/2025 3:03:57.316000000 PM,-0.55545478515625
11/28/2025 3:03:57.356000000 PM,1.235408056640625
11/28/2025 3:03:57.398000000 PM,-0.9002198242187499
11/28/2025 3:03:57.440000000 PM,-1.4173673828125
11/28/2025 3:03:57.478000000 PM,0.584185205078125
11/28/2025 3:03:57.520000000 PM,-1.388636962890625
11/28/2025 3:03:57.559000000 PM,-0.8714894042968749
11/28/2025 3:03:57.606000000 PM,-0.26815058593749996
11/28/2025 3:03:57.645000000 PM,-1.9919757812499999
11/28/2025 3:03:57.687000000 PM,-0.928950244140625
11/28/2025 3:03:57.729000000 PM,-1.695094775390625
11/28/2025 3:03:57.768000000 PM,-0.718260498046875
11/28/2025 3:03:57.810000000 PM,-2.5761609863281247
11/28/2025 3:03:57.848000000 PM,-0.5267243652343749
11/28/2025 3:03:57.890000000 PM,-4.012681982421875
11/28/2025 3:03:57.932000000 PM,1.0917559570312498
11/28/2025 3:03:57.972000000 PM,-0.833182177734375
11/28/2025 3:03:58.013000000 PM,-1.177947216796875
11/28/2025 3:03:58.052000000 PM,-1.120486376953125
11/28/2025 3:03:58.094000000 PM,-0.679953271484375
11/28/2025 3:03:58.135000000 PM,-0.82360537109375
11/28/2025 3:03:58.173000000 PM,-0.93852705078125
11/28/2025 3:03:58.214000000 PM,-1.0534487304687499
11/28/2025 3:03:58.253000000 PM,0.70868369140625
11/28/2025 3:03:58.294000000 PM,0.40222587890625
11/28/2025 3:03:58.335000000 PM,-2.70065947265625
11/28/2025 3:03:58.374000000 PM,1.618480322265625
11/28/2025 3:03:58.415000000 PM,-0.9097966308593749
11/28/2025 3:03:58.453000000 PM,-2.518700146484375
11/28/2025 3:03:58.494000000 PM,-0.009576806640625
11/28/2025 3:03:58.535000000 PM,-1.0630255371093749
11/28/2025 3:03:58.574000000 PM,-1.5418658691406248
11/28/2025 3:03:58.615000000 PM,-0.7757213378906249
11/28/2025 3:03:58.653000000 PM,-1.5322890624999999
11/28/2025 3:03:58.695000000 PM,-2.1164742675781247
11/28/2025 3:03:58.736000000 PM,-0.24899697265624998
11/28/2025 3:03:58.774000000 PM,-0.4213794921875
11/28/2025 3:03:58.815000000 PM,-0.45010991210937495
11/28/2025 3:03:58.853000000 PM,-1.5610194824218748
11/28/2025 3:03:58.894000000 PM,0.0383072265625
11/28/2025 3:03:58.935000000 PM,-1.0726023437499999
11/28/2025 3:03:58.974000000 PM,-0.63206923828125
11/28/2025 3:03:59.016000000 PM,-1.5610194824218748
11/28/2025 3:03:59.054000000 PM,-0.93852705078125
11/28/2025 3:03:59.095000000 PM,-0.086191259765625
11/28/2025 3:03:59.136000000 PM,-0.44053310546874996
11/28/2025 3:03:59.175000000 PM,0.201112939453125
11/28/2025 3:03:59.216000000 PM,0.5363011718749999
11/28/2025 3:03:59.254000000 PM,-2.422932080078125
11/28/2025 3:03:59.295000000 PM,1.22583125
11/28/2025 3:03:59.337000000 PM,-0.277727392578125
11/28/2025 3:03:59.375000000 PM,0.028730419921875
11/28/2025 3:03:59.416000000 PM,0.1149216796875
11/28/2025 3:03:59.455000000 PM,-0.354341845703125
11/28/2025 3:03:59.499000000 PM,-0.047884033203124995
11/28/2025 3:03:59.541000000 PM,-0.411802685546875
11/28/2025 3:03:59.580000000 PM,-1.235408056640625
11/28/2025 3:03:59.622000000 PM,-1.0534487304687499
11/28/2025 3:03:59.664000000 PM,0.28730419921875
11/28/2025 3:03:59.703000000 PM,-0.718260498046875
11/28/2025 3:03:59.750000000 PM,-0.3447650390625
11/28/2025 3:03:59.789000000 PM,-0.9864110839843749
11/28/2025 3:03:59.831000000 PM,0.9002198242187499
11/28/2025 3:03:59.870000000 PM,-0.842758984375
11/28/2025 3:03:59.912000000 PM,-1.0630255371093749
11/28/2025 3:03:59.955000000 PM,-0.6703764648437499
11/28/2025 3:03:59.995000000 PM,0.22026655273437498
11/28/2025 3:04:00.036000000 PM,-1.7334020019531249
11/28/2025 3:04:00.076000000 PM,-1.5610194824218748
11/28/2025 3:04:00.117000000 PM,-2.6719290527343746
11/28/2025 3:04:00.159000000 PM,-1.0342951171875
11/28/2025 3:04:00.198000000 PM,-2.29843359375
11/28/2025 3:04:00.245000000 PM,-1.70467158203125
11/28/2025 3:04:00.285000000 PM,-0.0383072265625
11/28/2025 3:04:00.327000000 PM,-0.7757213378906249
11/28/2025 3:04:00.369000000 PM,-0.45968671875
11/28/2025 3:04:00.409000000 PM,-2.47081611328125
11/28/2025 3:04:00.450000000 PM,-1.120486376953125
11/28/2025 3:04:00.490000000 PM,-0.201112939453125
11/28/2025 3:04:00.532000000 PM,-0.45968671875
11/28/2025 3:04:00.574000000 PM,-0.833182177734375
11/28/2025 3:04:00.613000000 PM,-1.1013327636718748
11/28/2025 3:04:00.655000000 PM,-0.19153613281249998
11/28/2025 3:04:00.694000000 PM,-3.0933085449218747
11/28/2025 3:04:00.736000000 PM,-2.1452046874999997
11/28/2025 3:04:00.778000000 PM,0.13407529296874998
11/28/2025 3:04:00.817000000 PM,-2.0781670410156248
11/28/2025 3:04:00.858000000 PM,-1.005564697265625
11/28/2025 3:04:00.898000000 PM,-0.28730419921875
11/28/2025 3:04:00.940000000 PM,-2.5570073730468748
11/28/2025 3:04:00.982000000 PM,-1.0342951171875
11/28/2025 3:04:01.021000000 PM,-1.465251416015625
11/28/2025 3:04:01.062000000 PM,-1.93451494140625
11/28/2025 3:04:01.101000000 PM,0.8906430175781249
11/28/2025 3:04:01.143000000 PM,0.565031591796875
11/28/2025 3:04:01.181000000 PM,-0.584185205078125
11/28/2025 3:04:01.223000000 PM,-0.15322890625
11/28/2025 3:04:01.265000000 PM,-1.7717092285156248
11/28/2025 3:04:01.304000000 PM,-0.622492431640625
11/28/2025 3:04:01.345000000 PM,-1.149216796875
11/28/2025 3:04:01.384000000 PM,-0.97683427734375
11/28/2025 3:04:01.427000000 PM,-0.45968671875
11/28/2025 3:04:01.469000000 PM,-0.852335791015625
11/28/2025 3:04:01.508000000 PM,-1.197100830078125
11/28/2025 3:04:01.550000000 PM,-0.622492431640625
11/28/2025 3:04:01.593000000 PM,-0.86191259765625
11/28/2025 3:04:01.632000000 PM,-0.59376201171875
11/28/2025 3:04:01.673000000 PM,-0.699106884765625
11/28/2025 3:04:01.712000000 PM,-1.39821376953125
11/28/2025 3:04:01.754000000 PM,-1.0534487304687499
11/28/2025 3:04:01.796000000 PM,-1.197100830078125
11/28/2025 3:04:01.835000000 PM,-1.22583125
11/28/2025 3:04:01.877000000 PM,3.0550013183593747
11/28/2025 3:04:01.916000000 PM,-1.0821791503906248
11/28/2025 3:04:01.964000000 PM,-2.6048914062499997
11/28/2025 3:04:02.006000000 PM,-0.699106884765625
11/28/2025 3:04:02.045000000 PM,-1.0630255371093749
11/28/2025 3:04:02.087000000 PM,1.848323681640625
11/28/2025 3:04:02.126000000 PM,-0.814028564453125
11/28/2025 3:04:02.167000000 PM,-1.7812860351562498
11/28/2025 3:04:02.206000000 PM,-0.948103857421875
11/28/2025 3:04:02.249000000 PM,-1.675941162109375
11/28/2025 3:04:02.291000000 PM,-1.446097802734375
11/28/2025 3:04:02.330000000 PM,-0.7278373046875
11/28/2025 3:04:02.372000000 PM,-1.254561669921875
11/28/2025 3:04:02.411000000 PM,0.32561142578124996
11/28/2025 3:04:02.453000000 PM,-0.6512228515624999
11/28/2025 3:04:02.495000000 PM,-2.001552587890625
11/28/2025 3:04:02.534000000 PM,-0.852335791015625
11/28/2025 3:04:02.577000000 PM,-1.0821791503906248
11/28/2025 3:04:02.616000000 PM,-1.7717092285156248
11/28/2025 3:04:02.658000000 PM,-0.612915625
11/28/2025 3:04:02.699000000 PM,-1.120486376953125
11/28/2025 3:04:02.738000000 PM,-4.57771357421875
11/28/2025 3:04:02.780000000 PM,-0.9002198242187499
11/28/2025 3:04:02.819000000 PM,-1.24498486328125
11/28/2025 3:04:02.860000000 PM,-1.5705962890624998
11/28/2025 3:04:02.902000000 PM,-0.63206923828125
11/28/2025 3:04:02.940000000 PM,-0.09576806640624999
11/28/2025 3:04:02.981000000 PM,-0.59376201171875
11/28/2025 3:04:03.020000000 PM,-1.120486376953125
11/28/2025 3:04:03.061000000 PM,-2.2026655273437497
11/28/2025 3:04:03.102000000 PM,0.6607996582031249
11/28/2025 3:04:03.141000000 PM,-2.39420166015625
11/28/2025 3:04:03.182000000 PM,-3.0071172851562498
11/28/2025 3:04:03.222000000 PM,-2.1739351074218747
11/28/2025 3:04:03.263000000 PM,-1.5514426757812498
11/28/2025 3:04:03.304000000 PM,0.7565677246093749
11/28/2025 3:04:03.342000000 PM,-1.216254443359375
11/28/2025 3:04:03.384000000 PM,-1.7812860351562498
11/28/2025 3:04:03.422000000 PM,-0.488417138671875
11/28/2025 3:04:03.463000000 PM,-0.9576806640625
11/28/2025 3:04:03.501000000 PM,-1.0726023437499999
11/28/2025 3:04:03.543000000 PM,-0.17238251953125
11/28/2025 3:04:03.584000000 PM,-0.9002198242187499
11/28/2025 3:04:03.622000000 PM,-0.74699091796875
11/28/2025 3:04:03.663000000 PM,-1.0534487304687499
11/28/2025 3:04:03.704000000 PM,-1.695094775390625
11/28/2025 3:04:03.743000000 PM,-1.149216796875
11/28/2025 3:04:03.784000000 PM,-1.1109095703125
11/28/2025 3:04:03.823000000 PM,0.009576806640625
11/28/2025 3:04:03.865000000 PM,-0.316034619140625
11/28/2025 3:04:03.907000000 PM,-0.143652099609375
11/28/2025 3:04:03.945000000 PM,-0.842758984375
11/28/2025 3:04:03.986000000 PM,-1.848323681640625
11/28/2025 3:04:04.025000000 PM,-2.384624853515625
11/28/2025 3:04:04.067000000 PM,-0.13407529296874998
11/28/2025 3:04:04.107000000 PM,-0.5363011718749999
11/28/2025 3:04:04.153000000 PM,-1.235408056640625
11/28/2025 3:04:04.194000000 PM,1.5897499023437498
11/28/2025 3:04:04.233000000 PM,-1.5131354492187499
11/28/2025 3:04:04.274000000 PM,-1.675941162109375
11/28/2025 3:04:04.313000000 PM,-2.1643583007812497
11/28/2025 3:04:04.354000000 PM,0.047884033203124995
11/28/2025 3:04:04.395000000 PM,-1.197100830078125
11/28/2025 3:04:04.433000000 PM,-1.637633935546875
11/28/2025 3:04:04.475000000 PM,0.1149216796875
11/28/2025 3:04:04.514000000 PM,-0.009576806640625
11/28/2025 3:04:04.555000000 PM,0.0383072265625
11/28/2025 3:04:04.597000000 PM,-0.6512228515624999
11/28/2025 3:04:04.635000000 PM,-1.0726023437499999
11/28/2025 3:04:04.678000000 PM,-1.675941162109375
11/28/2025 3:04:04.722000000 PM,-1.5322890624999999
11/28/2025 3:04:04.764000000 PM,-1.905784521484375
11/28/2025 3:04:04.807000000 PM,-3.0358477050781247
11/28/2025 3:04:04.847000000 PM,-0.9959878906249999
11/28/2025 3:04:04.890000000 PM,-0.8810662109374999
11/28/2025 3:04:04.928000000 PM,1.8770541015625
11/28/2025 3:04:04.970000000 PM,-2.039859814453125
11/28/2025 3:04:05.011000000 PM,0.181959326171875
11/28/2025 3:04:05.050000000 PM,-1.0726023437499999
11/28/2025 3:04:05.091000000 PM,-0.842758984375
11/28/2025 3:04:05.131000000 PM,-1.1875240234375
11/28/2025 3:04:05.173000000 PM,-1.695094775390625
11/28/2025 3:04:05.215000000 PM,0.3447650390625
11/28/2025 3:04:05.253000000 PM,-1.22583125
11/28/2025 3:04:05.295000000 PM,-3.88818349609375
11/28/2025 3:04:05.335000000 PM,-2.384624853515625
11/28/2025 3:04:05.377000000 PM,-1.70467158203125
11/28/2025 3:04:05.416000000 PM,-0.7948749511718749
11/28/2025 3:04:05.459000000 PM,-2.6240450195312497
11/28/2025 3:04:05.501000000 PM,-1.5418658691406248
11/28/2025 3:04:05.540000000 PM,-0.6607996582031249
11/28/2025 3:04:05.582000000 PM,-1.5897499023437498
11/28/2025 3:04:05.622000000 PM,-0.45968671875
11/28/2025 3:04:05.664000000 PM,-0.5746083984375
11/28/2025 3:04:05.706000000 PM,-0.354341845703125
11/28/2025 3:04:05.745000000 PM,-0.718260498046875
11/28/2025 3:04:05.787000000 PM,-0.229843359375
11/28/2025 3:04:05.828000000 PM,-1.0342951171875
11/28/2025 3:04:05.870000000 PM,-3.6200329101562496
11/28/2025 3:04:05.912000000 PM,-1.0821791503906248
11/28/2025 3:04:05.952000000 PM,-0.239420166015625
11/28/2025 3:04:06.009000000 PM,-0.26815058593749996
11/28/2025 3:04:06.059000000 PM,-2.269703173828125
11/28/2025 3:04:06.102000000 PM,-2.43250888671875
11/28/2025 3:04:06.145000000 PM,-1.5418658691406248
11/28/2025 3:04:06.184000000 PM,-0.47884033203125
11/28/2025 3:04:06.225000000 PM,-0.36391865234375
11/28/2025 3:04:06.264000000 PM,-0.7757213378906249
11/28/2025 3:04:06.305000000 PM,0.21068974609375
11/28/2025 3:04:06.355000000 PM,-0.55545478515625
11/28/2025 3:04:06.412000000 PM,-2.748543505859375
11/28/2025 3:04:06.454000000 PM,-1.177947216796875
11/28/2025 3:04:06.494000000 PM,-1.13006318359375
11/28/2025 3:04:06.536000000 PM,-1.235408056640625
11/28/2025 3:04:06.577000000 PM,-0.38307226562499996
11/28/2025 3:04:06.616000000 PM,-0.7661445312499999
11/28/2025 3:04:06.657000000 PM,-1.254561669921875
11/28/2025 3:04:06.696000000 PM,-3.1507693847656246
11/28/2025 3:04:06.737000000 PM,-3.0071172851562498
11/28/2025 3:04:06.776000000 PM,-1.235408056640625
11/28/2025 3:04:06.818000000 PM,-1.446097802734375
11/28/2025 3:04:06.859000000 PM,-2.0973206542968748
11/28/2025 3:04:06.899000000 PM,2.528276953125
11/28/2025 3:04:06.940000000 PM,-0.6703764648437499
11/28/2025 3:04:06.978000000 PM,0.565031591796875
11/28/2025 3:04:07.019000000 PM,-0.948103857421875
11/28/2025 3:04:07.060000000 PM,-0.97683427734375
11/28/2025 3:04:07.099000000 PM,-1.149216796875
11/28/2025 3:04:07.141000000 PM,-0.201112939453125
11/28/2025 3:04:07.180000000 PM,-0.22026655273437498
11/28/2025 3:04:07.221000000 PM,-0.6416460449218749
11/28/2025 3:04:07.262000000 PM,-0.3447650390625
11/28/2025 3:04:07.301000000 PM,0.9193734375
11/28/2025 3:04:07.342000000 PM,-0.842758984375
11/28/2025 3:04:07.381000000 PM,-1.9728221679687499
11/28/2025 3:04:07.422000000 PM,-0.8714894042968749
11/28/2025 3:04:07.464000000 PM,-0.028730419921875
11/28/2025 3:04:07.503000000 PM,-0.258573779296875
11/28/2025 3:04:07.545000000 PM,-1.3215993164062498
11/28/2025 3:04:07.583000000 PM,1.1013327636718748
11/28/2025 3:04:07.625000000 PM,-3.83072265625
11/28/2025 3:04:07.666000000 PM,-0.6607996582031249
11/28/2025 3:04:07.704000000 PM,-2.068590234375
11/28/2025 3:04:07.746000000 PM,-1.608903515625
11/28/2025 3:04:07.785000000 PM,-0.737414111328125
11/28/2025 3:04:07.827000000 PM,-0.36391865234375
11/28/2025 3:04:07.868000000 PM,-1.1875240234375
11/28/2025 3:04:07.907000000 PM,-0.9864110839843749
11/28/2025 3:04:07.948000000 PM,0.5363011718749999
11/28/2025 3:04:07.987000000 PM,-0.47884033203125
11/28/2025 3:04:08.028000000 PM,-1.0534487304687499
11/28/2025 3:04:08.069000000 PM,-3.6583401367187496
11/28/2025 3:04:08.108000000 PM,-1.7525556152343749
11/28/2025 3:04:08.148000000 PM,-0.7852981445312499
11/28/2025 3:04:08.186000000 PM,-0.689530078125
11/28/2025 3:04:08.227000000 PM,0.15322890625
11/28/2025 3:04:08.268000000 PM,-2.346317626953125
11/28/2025 3:04:08.306000000 PM,-1.47482822265625
11/28/2025 3:04:08.347000000 PM,-0.6512228515624999
11/28/2025 3:04:08.385000000 PM,0.28730419921875
11/28/2025 3:04:08.426000000 PM,-0.9097966308593749
11/28/2025 3:04:08.467000000 PM,1.235408056640625
11/28/2025 3:04:08.505000000 PM,0.430956298828125
11/28/2025 3:04:08.550000000 PM,-1.407790576171875
11/28/2025 3:04:08.588000000 PM,-0.814028564453125
11/28/2025 3:04:08.629000000 PM,-0.3447650390625
11/28/2025 3:04:08.668000000 PM,-0.12449848632812499
11/28/2025 3:04:08.708000000 PM,-0.9002198242187499
11/28/2025 3:04:08.750000000 PM,-2.518700146484375
11/28/2025 3:04:08.789000000 PM,0.3447650390625
11/28/2025 3:04:08.830000000 PM,-0.40222587890625
11/28/2025 3:04:08.868000000 PM,-1.89620771484375
11/28/2025 3:04:08.909000000 PM,-0.928950244140625
11/28/2025 3:04:08.950000000 PM,-0.737414111328125
11/28/2025 3:04:08.988000000 PM,-0.3447650390625
11/28/2025 3:04:09.030000000 PM,-0.967257470703125
11/28/2025 3:04:09.068000000 PM,-1.005564697265625
11/28/2025 3:04:09.109000000 PM,-1.13006318359375
11/28/2025 3:04:09.150000000 PM,-1.2641384765625
11/28/2025 3:04:09.189000000 PM,0.737414111328125
11/28/2025 3:04:09.235000000 PM,-1.886630908203125
11/28/2025 3:04:09.274000000 PM,-0.93852705078125
11/28/2025 3:04:09.317000000 PM,-0.967257470703125
11/28/2025 3:04:09.359000000 PM,-2.365471240234375
11/28/2025 3:04:09.398000000 PM,0.277727392578125
11/28/2025 3:04:09.440000000 PM,-1.0438719238281249
11/28/2025 3:04:09.485000000 PM,0.009576806640625
11/28/2025 3:04:09.524000000 PM,-1.139639990234375
11/28/2025 3:04:09.566000000 PM,-2.020706201171875
11/28/2025 3:04:09.605000000 PM,-0.7565677246093749
11/28/2025 3:04:09.647000000 PM,1.85790048828125
11/28/2025 3:04:09.689000000 PM,-0.229843359375
11/28/2025 3:04:09.727000000 PM,0.565031591796875
11/28/2025 3:04:09.768000000 PM,-1.158793603515625
11/28/2025 3:04:09.806000000 PM,-1.20667763671875
11/28/2025 3:04:09.847000000 PM,-0.12449848632812499
11/28/2025 3:04:09.885000000 PM,-0.469263525390625
11/28/2025 3:04:09.926000000 PM,-0.38307226562499996
11/28/2025 3:04:09.968000000 PM,-2.231395947265625
11/28/2025 3:04:10.007000000 PM,0.6512228515624999
11/28/2025 3:04:10.048000000 PM,-1.838746875
11/28/2025 3:04:10.086000000 PM,-2.1260510742187497
11/28/2025 3:04:10.127000000 PM,-0.852335791015625
11/28/2025 3:04:10.168000000 PM,-1.0917559570312498
11/28/2025 3:04:10.206000000 PM,0.718260498046875
11/28/2025 3:04:10.248000000 PM,-1.2832920898437499
11/28/2025 3:04:10.287000000 PM,-0.38307226562499996
11/28/2025 3:04:10.329000000 PM,-1.5897499023437498
11/28/2025 3:04:10.370000000 PM,-1.3407529296874998
11/28/2025 3:04:10.408000000 PM,0.32561142578124996
