date,ax_vibration_ms2.value
11/14/2025 4:41:53.467000000 PM,8.810662109374999
11/14/2025 4:41:53.505000000 PM,-2.7581203125
11/14/2025 4:41:53.541000000 PM,-1.9536685546875
11/14/2025 4:41:53.579000000 PM,0.17238251953125
11/14/2025 4:41:53.614000000 PM,2.8730419921875
11/14/2025 4:41:53.652000000 PM,-3.9456443359374997
11/14/2025 4:41:53.691000000 PM,-11.990161914062499
11/14/2025 4:41:53.727000000 PM,0.32561142578124996
11/14/2025 4:41:53.765000000 PM,1.388636962890625
11/14/2025 4:41:53.800000000 PM,-2.1356278808593747
11/14/2025 4:41:53.838000000 PM,0.814028564453125
11/14/2025 4:41:53.877000000 PM,-1.4939818359375
11/14/2025 4:41:53.912000000 PM,-4.261678955078125
11/14/2025 4:41:53.956000000 PM,8.839392529296875
11/14/2025 4:41:53.992000000 PM,10.160991845703125
11/14/2025 4:41:54.030000000 PM,-6.732495068359374
11/14/2025 4:41:54.069000000 PM,-3.246537451171875
11/14/2025 4:41:54.105000000 PM,-4.050989208984375
11/14/2025 4:41:54.143000000 PM,-5.295974072265625
11/14/2025 4:41:54.179000000 PM,1.5322890624999999
11/14/2025 4:41:54.217000000 PM,-3.1220389648437497
11/14/2025 4:41:54.253000000 PM,-3.1603461914062496
11/14/2025 4:41:54.292000000 PM,-5.985504150390625
11/14/2025 4:41:54.333000000 PM,5.0182466796875
11/14/2025 4:41:54.368000000 PM,-1.2928688964843749
11/14/2025 4:41:54.408000000 PM,0.74699091796875
11/14/2025 4:41:54.446000000 PM,0.814028564453125
11/14/2025 4:41:54.482000000 PM,-1.1109095703125
11/14/2025 4:41:54.520000000 PM,1.5035586425781249
11/14/2025 4:41:54.556000000 PM,11.204863769531249
11/14/2025 4:41:54.596000000 PM,1.8770541015625
11/14/2025 4:41:54.634000000 PM,-1.915361328125
11/14/2025 4:41:54.670000000 PM,0.32561142578124996
11/14/2025 4:41:54.709000000 PM,-6.3973068359375
11/14/2025 4:41:54.744000000 PM,-5.928043310546875
11/14/2025 4:41:54.784000000 PM,-3.342305517578125
11/14/2025 4:41:54.823000000 PM,-7.173028173828125
11/14/2025 4:41:54.858000000 PM,-3.5721488769531247
11/14/2025 4:41:54.898000000 PM,-3.189076611328125
11/14/2025 4:41:54.934000000 PM,-6.56968935546875
11/14/2025 4:41:54.972000000 PM,3.840299462890625
11/14/2025 4:41:55.011000000 PM,1.7429788085937499
11/14/2025 4:41:55.047000000 PM,-2.940079638671875
11/14/2025 4:41:55.091000000 PM,2.6240450195312497
11/14/2025 4:41:55.126000000 PM,-6.224924316406249
11/14/2025 4:41:55.164000000 PM,-0.5267243652343749
11/14/2025 4:41:55.203000000 PM,-2.001552587890625
11/14/2025 4:41:55.239000000 PM,-6.68461103515625
11/14/2025 4:41:55.277000000 PM,-4.6830584472656245
11/14/2025 4:41:55.313000000 PM,3.7158009765625
11/14/2025 4:41:55.351000000 PM,-3.6391865234374996
11/14/2025 4:41:55.387000000 PM,-7.3549875
11/14/2025 4:41:55.425000000 PM,-5.430049365234375
11/14/2025 4:41:55.463000000 PM,-2.518700146484375
11/14/2025 4:41:55.499000000 PM,-2.1356278808593747
11/14/2025 4:41:55.537000000 PM,-4.740519287109374
11/14/2025 4:41:55.572000000 PM,-1.5897499023437498
11/14/2025 4:41:55.610000000 PM,0.718260498046875
11/14/2025 4:41:55.648000000 PM,-0.16280571289062498
11/14/2025 4:41:55.684000000 PM,3.294421484375
11/14/2025 4:41:55.722000000 PM,-4.6351744140625
11/14/2025 4:41:55.757000000 PM,-0.49799394531249996
11/14/2025 4:41:55.796000000 PM,-4.932055419921875
11/14/2025 4:41:55.835000000 PM,-0.38307226562499996
11/14/2025 4:41:55.870000000 PM,1.4173673828125
11/14/2025 4:41:55.909000000 PM,-6.60799658203125
11/14/2025 4:41:55.944000000 PM,-1.7238251953125
11/14/2025 4:41:55.988000000 PM,-0.699106884765625
11/14/2025 4:41:56.026000000 PM,-0.01915361328125
11/14/2025 4:41:56.062000000 PM,2.89219560546875
11/14/2025 4:41:56.101000000 PM,-3.1316157714843746
11/14/2025 4:41:56.136000000 PM,-3.246537451171875
11/14/2025 4:41:56.175000000 PM,1.714248388671875
11/14/2025 4:41:56.213000000 PM,0.06703764648437499
11/14/2025 4:41:56.248000000 PM,-2.9975404785156248
11/14/2025 4:41:56.286000000 PM,-4.92247861328125
11/14/2025 4:41:56.322000000 PM,-0.5458779785156249
11/14/2025 4:41:56.360000000 PM,1.426944189453125
11/14/2025 4:41:56.399000000 PM,-2.480392919921875
11/14/2025 4:41:56.435000000 PM,-6.87614716796875
11/14/2025 4:41:56.473000000 PM,7.115567333984375
11/14/2025 4:41:56.525000000 PM,1.675941162109375
11/14/2025 4:41:56.564000000 PM,-10.24718310546875
11/14/2025 4:41:56.602000000 PM,-1.47482822265625
11/14/2025 4:41:56.637000000 PM,-2.1835119140624997
11/14/2025 4:41:56.676000000 PM,0.201112939453125
11/14/2025 4:41:56.712000000 PM,-4.7884033203125
11/14/2025 4:41:56.750000000 PM,3.69664736328125
11/14/2025 4:41:56.790000000 PM,1.177947216796875
11/14/2025 4:41:56.825000000 PM,-10.218452685546874
11/14/2025 4:41:56.865000000 PM,-6.339845996093749
11/14/2025 4:41:56.900000000 PM,-5.219359619140625
11/14/2025 4:41:56.939000000 PM,-2.384624853515625
11/14/2025 4:41:56.974000000 PM,-3.821145849609375
11/14/2025 4:41:57.013000000 PM,1.7812860351562498
11/14/2025 4:41:57.051000000 PM,2.0781670410156248
11/14/2025 4:41:57.087000000 PM,-7.105990527343749
11/14/2025 4:41:57.125000000 PM,-1.139639990234375
11/14/2025 4:41:57.161000000 PM,-3.5434184570312497
11/14/2025 4:41:57.200000000 PM,-1.254561669921875
11/14/2025 4:41:57.239000000 PM,-2.9496564453125
11/14/2025 4:41:57.275000000 PM,4.223371728515625
11/14/2025 4:41:57.313000000 PM,-0.076614453125
11/14/2025 4:41:57.349000000 PM,-4.836287353515624
11/14/2025 4:41:57.388000000 PM,8.552088330078124
11/14/2025 4:41:57.427000000 PM,-4.57771357421875
11/14/2025 4:41:57.463000000 PM,-0.833182177734375
11/14/2025 4:41:57.502000000 PM,-2.0781670410156248
11/14/2025 4:41:57.540000000 PM,-5.066130712890625
11/14/2025 4:41:57.579000000 PM,3.3327287109375
11/14/2025 4:41:57.617000000 PM,1.5897499023437498
11/14/2025 4:41:57.653000000 PM,-10.658985791015624
11/14/2025 4:41:57.692000000 PM,-2.6719290527343746
11/14/2025 4:41:57.727000000 PM,-3.1507693847656246
11/14/2025 4:41:57.766000000 PM,-0.12449848632812499
11/14/2025 4:41:57.805000000 PM,-4.204218115234375
11/14/2025 4:41:57.841000000 PM,4.5968671875
11/14/2025 4:41:57.880000000 PM,-0.97683427734375
11/14/2025 4:41:57.915000000 PM,-3.1220389648437497
11/14/2025 4:41:57.954000000 PM,6.119579443359375
11/14/2025 4:41:57.997000000 PM,-4.146757275390625
11/14/2025 4:41:58.032000000 PM,-2.27927998046875
11/14/2025 4:41:58.071000000 PM,-0.63206923828125
11/14/2025 4:41:58.107000000 PM,-3.6200329101562496
11/14/2025 4:41:58.145000000 PM,0.8714894042968749
11/14/2025 4:41:58.185000000 PM,0.13407529296874998
11/14/2025 4:41:58.220000000 PM,-3.284844677734375
11/14/2025 4:41:58.259000000 PM,-4.1946413085937495
11/14/2025 4:41:58.295000000 PM,-5.1523219726562495
11/14/2025 4:41:58.333000000 PM,-2.24097275390625
11/14/2025 4:41:58.369000000 PM,0.258573779296875
11/14/2025 4:41:58.407000000 PM,2.89219560546875
11/14/2025 4:41:58.446000000 PM,1.9632453613281249
11/14/2025 4:41:58.482000000 PM,-3.897760302734375
11/14/2025 4:41:58.521000000 PM,4.673481640625
11/14/2025 4:41:58.557000000 PM,-4.204218115234375
11/14/2025 4:41:58.595000000 PM,-2.1260510742187497
11/14/2025 4:41:58.634000000 PM,-1.43652099609375
11/14/2025 4:41:58.669000000 PM,0.9097966308593749
11/14/2025 4:41:58.708000000 PM,-1.3120225097656248
11/14/2025 4:41:58.744000000 PM,-7.9104422851562495
11/14/2025 4:41:58.783000000 PM,-0.622492431640625
11/14/2025 4:41:58.821000000 PM,-1.9728221679687499
11/14/2025 4:41:58.858000000 PM,-0.105344873046875
11/14/2025 4:41:58.897000000 PM,-2.50912333984375
11/14/2025 4:41:58.933000000 PM,-5.5545478515625
11/14/2025 4:41:58.972000000 PM,0.5267243652343749
11/14/2025 4:41:59.011000000 PM,0.948103857421875
11/14/2025 4:41:59.047000000 PM,-8.705317236328124
11/14/2025 4:41:59.086000000 PM,0.6512228515624999
11/14/2025 4:41:59.122000000 PM,-2.4133552734375
11/14/2025 4:41:59.161000000 PM,-3.2561142578125
11/14/2025 4:41:59.200000000 PM,-2.3367408203125
11/14/2025 4:41:59.240000000 PM,-2.5378537597656248
11/14/2025 4:41:59.278000000 PM,-1.9632453613281249
11/14/2025 4:41:59.314000000 PM,-1.369483349609375
11/14/2025 4:41:59.352000000 PM,-7.086836914062499
11/14/2025 4:41:59.391000000 PM,-3.5051112304687497
11/14/2025 4:41:59.427000000 PM,-3.6104561035156246
11/14/2025 4:41:59.465000000 PM,0.70868369140625
11/14/2025 4:41:59.501000000 PM,-5.066130712890625
11/14/2025 4:41:59.539000000 PM,4.6351744140625
11/14/2025 4:41:59.574000000 PM,0.258573779296875
11/14/2025 4:41:59.613000000 PM,-4.673481640625
11/14/2025 4:41:59.651000000 PM,-1.484405029296875
11/14/2025 4:41:59.687000000 PM,-3.1603461914062496
11/14/2025 4:41:59.725000000 PM,-5.353434912109375
11/14/2025 4:41:59.760000000 PM,-5.65031591796875
11/14/2025 4:41:59.799000000 PM,-0.009576806640625
11/14/2025 4:41:59.837000000 PM,2.35589443359375
11/14/2025 4:41:59.874000000 PM,-6.962338427734375
11/14/2025 4:41:59.912000000 PM,-5.717353564453124
11/14/2025 4:41:59.951000000 PM,-1.70467158203125
11/14/2025 4:41:59.987000000 PM,-5.76523759765625
11/14/2025 4:42:00.030000000 PM,-4.050989208984375
11/14/2025 4:42:00.066000000 PM,-7.364564306640625
11/14/2025 4:42:00.105000000 PM,0
11/14/2025 4:42:00.144000000 PM,-1.8004396484374998
11/14/2025 4:42:00.180000000 PM,-12.717999218749998
11/14/2025 4:42:00.219000000 PM,-5.516240625
11/14/2025 4:42:00.255000000 PM,-3.2561142578125
11/14/2025 4:42:00.295000000 PM,-2.288856787109375
11/14/2025 4:42:00.334000000 PM,0.13407529296874998
11/14/2025 4:42:00.370000000 PM,-4.84586416015625
11/14/2025 4:42:00.409000000 PM,-2.365471240234375
11/14/2025 4:42:00.445000000 PM,3.0454245117187497
11/14/2025 4:42:00.484000000 PM,-10.09395419921875
11/14/2025 4:42:00.520000000 PM,-3.84987626953125
11/14/2025 4:42:00.559000000 PM,-2.844311572265625
11/14/2025 4:42:00.598000000 PM,-1.16837041015625
11/14/2025 4:42:00.634000000 PM,-3.303998291015625
11/14/2025 4:42:00.672000000 PM,-0.26815058593749996
11/14/2025 4:42:00.708000000 PM,-3.1124621582031247
11/14/2025 4:42:00.747000000 PM,-4.951209033203125
11/14/2025 4:42:00.786000000 PM,-4.99909306640625
11/14/2025 4:42:00.822000000 PM,-3.5625720703124997
11/14/2025 4:42:00.861000000 PM,1.5897499023437498
11/14/2025 4:42:00.897000000 PM,3.0454245117187497
11/14/2025 4:42:00.936000000 PM,-6.904877587890625
11/14/2025 4:42:00.975000000 PM,-1.8195932617187498
11/14/2025 4:42:01.010000000 PM,1.5131354492187499
11/14/2025 4:42:01.049000000 PM,-9.050082275390624
11/14/2025 4:42:01.085000000 PM,-3.294421484375
11/14/2025 4:42:01.124000000 PM,-4.673481640625
11/14/2025 4:42:01.163000000 PM,0.086191259765625
11/14/2025 4:42:01.199000000 PM,-3.21780703125
11/14/2025 4:42:01.237000000 PM,1.8770541015625
11/14/2025 4:42:01.273000000 PM,-0.36391865234375
11/14/2025 4:42:01.312000000 PM,-8.820238916015624
11/14/2025 4:42:01.350000000 PM,-5.6024318847656245
11/14/2025 4:42:01.386000000 PM,-3.208230224609375
11/14/2025 4:42:01.424000000 PM,-2.480392919921875
11/14/2025 4:42:01.461000000 PM,-3.5625720703124997
11/14/2025 4:42:01.499000000 PM,-2.6048914062499997
11/14/2025 4:42:01.538000000 PM,-4.6639048339843745
11/14/2025 4:42:01.574000000 PM,-3.1316157714843746
11/14/2025 4:42:01.613000000 PM,-2.403778466796875
11/14/2025 4:42:01.648000000 PM,-0.718260498046875
11/14/2025 4:42:01.686000000 PM,-1.197100830078125
11/14/2025 4:42:01.722000000 PM,-0.36391865234375
11/14/2025 4:42:01.767000000 PM,0.9959878906249999
11/14/2025 4:42:01.821000000 PM,-0.24899697265624998
11/14/2025 4:42:01.866000000 PM,-4.472368701171875
11/14/2025 4:42:01.905000000 PM,0.0383072265625
11/14/2025 4:42:01.940000000 PM,0.565031591796875
11/14/2025 4:42:01.978000000 PM,-0.39264907226562495
11/14/2025 4:42:02.017000000 PM,-4.386177441406249
11/14/2025 4:42:02.052000000 PM,-3.0837317382812497
11/14/2025 4:42:02.096000000 PM,-4.328716601562499
11/14/2025 4:42:02.135000000 PM,-6.320692382812499
11/14/2025 4:42:02.171000000 PM,-4.04141240234375
11/14/2025 4:42:02.209000000 PM,-2.1260510742187497
11/14/2025 4:42:02.245000000 PM,0.9576806640625
11/14/2025 4:42:02.283000000 PM,-1.37906015625
11/14/2025 4:42:02.319000000 PM,-1.915361328125
11/14/2025 4:42:02.358000000 PM,-2.729389892578125
11/14/2025 4:42:02.397000000 PM,-3.5434184570312497
11/14/2025 4:42:02.432000000 PM,-2.77727392578125
11/14/2025 4:42:02.471000000 PM,-3.1028853515624997
11/14/2025 4:42:02.506000000 PM,2.1452046874999997
11/14/2025 4:42:02.545000000 PM,-1.5227122558593749
11/14/2025 4:42:02.583000000 PM,-3.438073583984375
11/14/2025 4:42:02.618000000 PM,-0.239420166015625
11/14/2025 4:42:02.657000000 PM,-1.70467158203125
11/14/2025 4:42:02.693000000 PM,1.8195932617187498
11/14/2025 4:42:02.732000000 PM,-1.254561669921875
11/14/2025 4:42:02.771000000 PM,-0.26815058593749996
11/14/2025 4:42:02.807000000 PM,-5.65031591796875
11/14/2025 4:42:02.846000000 PM,2.1356278808593747
11/14/2025 4:42:02.882000000 PM,3.19865341796875
11/14/2025 4:42:02.920000000 PM,-8.9255837890625
11/14/2025 4:42:02.958000000 PM,-1.2928688964843749
11/14/2025 4:42:02.995000000 PM,-3.0071172851562498
11/14/2025 4:42:03.033000000 PM,-1.139639990234375
11/14/2025 4:42:03.069000000 PM,-4.6447512207031245
11/14/2025 4:42:03.108000000 PM,4.7884033203125
11/14/2025 4:42:03.147000000 PM,-0.612915625
11/14/2025 4:42:03.182000000 PM,-3.399766357421875
11/14/2025 4:42:03.224000000 PM,-0.833182177734375
11/14/2025 4:42:03.260000000 PM,-4.836287353515624
11/14/2025 4:42:03.300000000 PM,-4.0988732421875
11/14/2025 4:42:03.338000000 PM,-1.618480322265625
11/14/2025 4:42:03.374000000 PM,-2.978386865234375
11/14/2025 4:42:03.417000000 PM,-2.212242333984375
11/14/2025 4:42:03.453000000 PM,-0.7948749511718749
11/14/2025 4:42:03.492000000 PM,-0.97683427734375
11/14/2025 4:42:03.528000000 PM,-3.5721488769531247
11/14/2025 4:42:03.567000000 PM,-3.5721488769531247
11/14/2025 4:42:03.606000000 PM,-1.20667763671875
11/14/2025 4:42:03.642000000 PM,-0.26815058593749996
11/14/2025 4:42:03.681000000 PM,-0.17238251953125
11/14/2025 4:42:03.717000000 PM,1.484405029296875
11/14/2025 4:42:03.756000000 PM,-3.1411925781249996
11/14/2025 4:42:03.795000000 PM,-4.299986181640625
11/14/2025 4:42:03.831000000 PM,10.82179150390625
11/14/2025 4:42:03.870000000 PM,-1.68551796875
11/14/2025 4:42:03.907000000 PM,-2.901772412109375
11/14/2025 4:42:03.945000000 PM,-4.797980126953124
11/14/2025 4:42:03.984000000 PM,-5.305550878906249
11/14/2025 4:42:04.019000000 PM,-0.430956298828125
11/14/2025 4:42:04.058000000 PM,-4.04141240234375
11/14/2025 4:42:04.094000000 PM,-4.5585599609375
11/14/2025 4:42:04.162000000 PM,2.4899697265625
11/14/2025 4:42:04.201000000 PM,-5.276820458984375
11/14/2025 4:42:04.237000000 PM,1.838746875
11/14/2025 4:42:04.275000000 PM,-2.77727392578125
11/14/2025 4:42:04.313000000 PM,-5.219359619140625
11/14/2025 4:42:04.348000000 PM,-2.1068974609374997
11/14/2025 4:42:04.387000000 PM,-3.6200329101562496
11/14/2025 4:42:04.423000000 PM,-0.4213794921875
11/14/2025 4:42:04.462000000 PM,-2.01112939453125
11/14/2025 4:42:04.501000000 PM,0.143652099609375
11/14/2025 4:42:04.539000000 PM,-0.28730419921875
11/14/2025 4:42:04.577000000 PM,0.93852705078125
11/14/2025 4:42:04.613000000 PM,9.09796630859375
11/14/2025 4:42:04.651000000 PM,-2.1835119140624997
11/14/2025 4:42:04.690000000 PM,-3.6008792968749996
11/14/2025 4:42:04.725000000 PM,1.0438719238281249
11/14/2025 4:42:04.764000000 PM,2.442085693359375
11/14/2025 4:42:04.801000000 PM,-3.5242648437499997
11/14/2025 4:42:04.839000000 PM,1.5897499023437498
11/14/2025 4:42:04.878000000 PM,5.372588525390625
11/14/2025 4:42:04.913000000 PM,-3.2561142578125
11/14/2025 4:42:04.952000000 PM,0.59376201171875
11/14/2025 4:42:04.988000000 PM,-1.149216796875
11/14/2025 4:42:05.027000000 PM,-4.290409374999999
11/14/2025 4:42:05.062000000 PM,-3.77326181640625
11/14/2025 4:42:05.102000000 PM,-4.80755693359375
11/14/2025 4:42:05.140000000 PM,-8.398859423828124
11/14/2025 4:42:05.176000000 PM,-3.754108203125
11/14/2025 4:42:05.214000000 PM,-4.146757275390625
11/14/2025 4:42:05.250000000 PM,-5.45877978515625
11/14/2025 4:42:05.288000000 PM,-0.17238251953125
11/14/2025 4:42:05.327000000 PM,1.22583125
11/14/2025 4:42:05.362000000 PM,-3.303998291015625
11/14/2025 4:42:05.401000000 PM,-9.107543115234375
11/14/2025 4:42:05.436000000 PM,-5.9950809570312495
11/14/2025 4:42:05.475000000 PM,-4.060566015625
11/14/2025 4:42:05.513000000 PM,-1.66636435546875
11/14/2025 4:42:05.548000000 PM,-3.4572271972656248
11/14/2025 4:42:05.586000000 PM,1.599326708984375
11/14/2025 4:42:05.622000000 PM,0.612915625
11/14/2025 4:42:05.661000000 PM,-11.702857714843748
11/14/2025 4:42:05.699000000 PM,-4.367023828124999
11/14/2025 4:42:05.735000000 PM,-1.637633935546875
11/14/2025 4:42:05.773000000 PM,-1.005564697265625
11/14/2025 4:42:05.809000000 PM,-6.167463476562499
11/14/2025 4:42:05.848000000 PM,1.24498486328125
11/14/2025 4:42:05.887000000 PM,-3.9552211425781247
11/14/2025 4:42:05.923000000 PM,-5.104437939453125
11/14/2025 4:42:05.961000000 PM,-3.81156904296875
11/14/2025 4:42:05.997000000 PM,-3.897760302734375
11/14/2025 4:42:06.036000000 PM,-1.3024457031249999
11/14/2025 4:42:06.075000000 PM,3.303998291015625
11/14/2025 4:42:06.110000000 PM,-1.656787548828125
11/14/2025 4:42:06.153000000 PM,-1.0534487304687499
11/14/2025 4:42:06.188000000 PM,-3.6200329101562496
11/14/2025 4:42:06.227000000 PM,-5.793968017578124
11/14/2025 4:42:06.266000000 PM,-6.042964990234375
11/14/2025 4:42:06.302000000 PM,-2.93050283203125
11/14/2025 4:42:06.341000000 PM,1.5418658691406248
11/14/2025 4:42:06.377000000 PM,4.903325
11/14/2025 4:42:06.415000000 PM,-2.6048914062499997
11/14/2025 4:42:06.454000000 PM,-3.0837317382812497
11/14/2025 4:42:06.490000000 PM,2.480392919921875
11/14/2025 4:42:06.528000000 PM,2.7198130859375
11/14/2025 4:42:06.565000000 PM,-2.001552587890625
11/14/2025 4:42:06.604000000 PM,-0.967257470703125
11/14/2025 4:42:06.642000000 PM,-0.49799394531249996
11/14/2025 4:42:06.677000000 PM,-5.238513232421875
11/14/2025 4:42:06.716000000 PM,-4.261678955078125
11/14/2025 4:42:06.752000000 PM,1.0917559570312498
11/14/2025 4:42:06.792000000 PM,-10.802637890625
11/14/2025 4:42:06.827000000 PM,-4.2521021484374995
11/14/2025 4:42:06.873000000 PM,-3.69664736328125
11/14/2025 4:42:06.927000000 PM,7.4220251464843745
11/14/2025 4:42:06.971000000 PM,-0.13407529296874998
11/14/2025 4:42:07.009000000 PM,-11.97100830078125
11/14/2025 4:42:07.044000000 PM,-5.334281298828125
11/14/2025 4:42:07.083000000 PM,-3.399766357421875
11/14/2025 4:42:07.121000000 PM,-0.82360537109375
11/14/2025 4:42:07.157000000 PM,-3.5625720703124997
11/14/2025 4:42:07.196000000 PM,1.5035586425781249
11/14/2025 4:42:07.232000000 PM,-2.6910826660156246
11/14/2025 4:42:07.271000000 PM,-3.706224169921875
11/14/2025 4:42:07.309000000 PM,-5.45877978515625
11/14/2025 4:42:07.345000000 PM,-3.6487633300781246
11/14/2025 4:42:07.384000000 PM,0.009576806640625
11/14/2025 4:42:07.419000000 PM,-2.901772412109375
11/14/2025 4:42:07.458000000 PM,2.4133552734375
11/14/2025 4:42:07.497000000 PM,0
11/14/2025 4:42:07.534000000 PM,-2.1643583007812497
11/14/2025 4:42:07.577000000 PM,-4.65432802734375
11/14/2025 4:42:07.613000000 PM,0
11/14/2025 4:42:07.652000000 PM,-1.0726023437499999
11/14/2025 4:42:07.691000000 PM,-2.959233251953125
11/14/2025 4:42:07.726000000 PM,1.886630908203125
11/14/2025 4:42:07.765000000 PM,-0.948103857421875
11/14/2025 4:42:07.801000000 PM,0.718260498046875
11/14/2025 4:42:07.840000000 PM,-2.1164742675781247
11/14/2025 4:42:07.878000000 PM,0
11/14/2025 4:42:07.914000000 PM,-3.9264907226562498
11/14/2025 4:42:07.954000000 PM,1.5035586425781249
11/14/2025 4:42:07.992000000 PM,-2.93050283203125
11/14/2025 4:42:08.030000000 PM,0.22026655273437498
11/14/2025 4:42:08.065000000 PM,0.622492431640625
11/14/2025 4:42:08.105000000 PM,0.277727392578125
11/14/2025 4:42:08.145000000 PM,-0.97683427734375
11/14/2025 4:42:08.180000000 PM,-0.258573779296875
11/14/2025 4:42:08.223000000 PM,-1.5418658691406248
11/14/2025 4:42:08.259000000 PM,1.426944189453125
11/14/2025 4:42:08.298000000 PM,-2.6431986328124997
11/14/2025 4:42:08.336000000 PM,2.5857377929687497
11/14/2025 4:42:08.372000000 PM,-3.9552211425781247
11/14/2025 4:42:08.410000000 PM,1.197100830078125
11/14/2025 4:42:08.446000000 PM,0
11/14/2025 4:42:08.491000000 PM,-9.04050546875
11/14/2025 4:42:08.552000000 PM,1.254561669921875
11/14/2025 4:42:08.591000000 PM,0
11/14/2025 4:42:08.631000000 PM,0.38307226562499996
11/14/2025 4:42:08.668000000 PM,0
11/14/2025 4:42:08.707000000 PM,0
11/14/2025 4:42:08.747000000 PM,-3.1411925781249996
11/14/2025 4:42:08.784000000 PM,-3.5242648437499997
11/14/2025 4:42:08.823000000 PM,-3.39018955078125
11/14/2025 4:42:08.860000000 PM,-5.679046337890624
11/14/2025 4:42:08.898000000 PM,2.499546533203125
11/14/2025 4:42:08.937000000 PM,1.3024457031249999
11/14/2025 4:42:08.973000000 PM,0
11/14/2025 4:42:09.012000000 PM,0
11/14/2025 4:42:09.049000000 PM,1.197100830078125
11/14/2025 4:42:09.088000000 PM,-4.42448466796875
11/14/2025 4:42:09.127000000 PM,-1.24498486328125
11/14/2025 4:42:09.163000000 PM,-5.430049365234375
11/14/2025 4:42:09.202000000 PM,-4.9416322265625
11/14/2025 4:42:09.238000000 PM,0.28730419921875
11/14/2025 4:42:09.277000000 PM,0
11/14/2025 4:42:09.314000000 PM,0
11/14/2025 4:42:09.354000000 PM,5.343858105468749
11/14/2025 4:42:09.393000000 PM,-2.710236279296875
11/14/2025 4:42:09.429000000 PM,-3.9935283691406247
11/14/2025 4:42:09.468000000 PM,-5.267243652343749
11/14/2025 4:42:09.504000000 PM,0
11/14/2025 4:42:09.543000000 PM,2.5953145996093747
11/14/2025 4:42:09.597000000 PM,0
11/14/2025 4:42:09.633000000 PM,-6.49307490234375
11/14/2025 4:42:09.673000000 PM,-0.28730419921875
11/14/2025 4:42:09.710000000 PM,0
11/14/2025 4:42:09.749000000 PM,-4.826710546875
11/14/2025 4:42:09.788000000 PM,-4.6447512207031245
11/14/2025 4:42:09.824000000 PM,-0.4213794921875
11/14/2025 4:42:09.863000000 PM,-1.3120225097656248
11/14/2025 4:42:09.898000000 PM,1.0438719238281249
11/14/2025 4:42:09.937000000 PM,0
11/14/2025 4:42:09.977000000 PM,0
11/14/2025 4:42:10.014000000 PM,-6.282385156249999
11/14/2025 4:42:10.053000000 PM,-6.0333881835937495
11/14/2025 4:42:10.089000000 PM,-3.763685009765625
11/14/2025 4:42:10.128000000 PM,-1.0534487304687499
11/14/2025 4:42:10.166000000 PM,-1.0726023437499999
11/14/2025 4:42:10.202000000 PM,1.5801730957031248
11/14/2025 4:42:10.240000000 PM,2.77727392578125
11/14/2025 4:42:10.276000000 PM,-4.405331054687499
11/14/2025 4:42:10.319000000 PM,-4.673481640625
11/14/2025 4:42:10.357000000 PM,-4.6255976074218745
11/14/2025 4:42:10.393000000 PM,-4.797980126953124
11/14/2025 4:42:10.431000000 PM,-1.7717092285156248
11/14/2025 4:42:10.467000000 PM,0
11/14/2025 4:42:10.506000000 PM,2.2026655273437497
11/14/2025 4:42:10.553000000 PM,0.45010991210937495
11/14/2025 4:42:10.594000000 PM,2.77727392578125
11/14/2025 4:42:10.633000000 PM,0
11/14/2025 4:42:10.669000000 PM,-2.24097275390625
11/14/2025 4:42:10.709000000 PM,1.1013327636718748
11/14/2025 4:42:10.744000000 PM,3.39018955078125
11/14/2025 4:42:10.784000000 PM,0
11/14/2025 4:42:10.822000000 PM,-0.63206923828125
11/14/2025 4:42:10.858000000 PM,-3.5434184570312497
11/14/2025 4:42:10.898000000 PM,5.181052392578125
11/14/2025 4:42:10.934000000 PM,1.7717092285156248
11/14/2025 4:42:10.973000000 PM,0
11/14/2025 4:42:11.011000000 PM,-8.37012900390625
11/14/2025 4:42:11.048000000 PM,0
11/14/2025 4:42:11.087000000 PM,-4.00310517578125
11/14/2025 4:42:11.123000000 PM,-0.49799394531249996
11/14/2025 4:42:11.162000000 PM,-0.3447650390625
11/14/2025 4:42:11.202000000 PM,-6.7803791015625
11/14/2025 4:42:11.237000000 PM,2.5474305664062498
11/14/2025 4:42:11.277000000 PM,0
11/14/2025 4:42:11.313000000 PM,0
11/14/2025 4:42:11.352000000 PM,0
11/14/2025 4:42:11.391000000 PM,-1.9632453613281249
11/14/2025 4:42:11.428000000 PM,1.47482822265625
11/14/2025 4:42:11.467000000 PM,-4.070142822265625
11/14/2025 4:42:11.504000000 PM,0
11/14/2025 4:42:11.543000000 PM,0
11/14/2025 4:42:11.582000000 PM,-3.2561142578125
11/14/2025 4:42:11.618000000 PM,0
11/14/2025 4:42:11.657000000 PM,0
11/14/2025 4:42:11.696000000 PM,-3.7924154296875
11/14/2025 4:42:11.736000000 PM,-3.0837317382812497
11/14/2025 4:42:11.776000000 PM,-4.204218115234375
11/14/2025 4:42:11.817000000 PM,-0.59376201171875
11/14/2025 4:42:11.856000000 PM,-1.9632453613281249
11/14/2025 4:42:11.891000000 PM,0
11/14/2025 4:42:11.931000000 PM,-0.354341845703125
11/14/2025 4:42:11.975000000 PM,4.242525341796875
11/14/2025 4:42:12.026000000 PM,1.608903515625
11/14/2025 4:42:12.072000000 PM,0
11/14/2025 4:42:12.108000000 PM,-0.3064578125
